symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,minute60,2016-04-01 00:00:00,2016-03-31 23:00:00,tight_range_breakout,long,stop,10600,10601,10621,2173.0,2152.0,2152.0,1.03820115867254,1.1298071432612935,0.7633832049062793,1,1,range,filled,1,0,1,,2142.0,2174.0,2120.0,2125.0,1998232.0,0.0,42789499330.0,30.729640706966133,0.18114375933786936,0,1.0543566164330458,0.614078690122436,2218.0,2092.0,2165.0,2092.0,32.43333466867992,2118.9,30.729640706966133,2195.7241017674155,2042.0758982325847,,,False,2121.85,2130.4616196731063,0.3557748402854486,-5.14413395702031,62.24055586852133,32.74895208503998,2.8447190126963466,60.9750006677568,55.51710820912107,54.51300299990488,-0.1446323113728257,0.32,1.0,0.14684560434782065,0.03502952801182823,0.36268209397222717,transition,0.39690971302311395
RB0,SHFE,minute60,2016-04-01 01:00:00,2016-04-01 00:00:00,tight_range_breakout,long,stop,10601,10602,10622,2175.0,2175.0,2175.0,1.0305095768216812,1.2559335467514239,0.7406787583405834,1,0,trend_up,filtered,0,1,0,quality_gate,2173.0,2184.0,2168.0,2171.0,1394402.0,0.0,30324841110.0,32.74895208503998,0.4049922057739044,0,0.989344633558538,0.2487135907532521,2218.0,2092.0,2174.0,2092.0,33.761667935245924,2121.85,32.74895208503998,2203.7223802126,2039.9776197874,,,False,2125.05,2134.512893989953,3.6059161308926377,-3.394123939437721,62.70662413622413,31.052598364679984,3.5010168603514638,69.34198356753407,60.12539999525874,62.34503334889052,-0.10308867684176144,0.33999999999999997,0.6,0.14671528300129041,0.06,0.4044170426789908,transition,0.569580954298074
RB0,SHFE,minute60,2016-04-07 23:00:00,2016-04-07 22:00:00,tight_range_breakout,short,stop,10641,10642,10662,,2171.0,2171.0,-0.3336120981008473,6.815218575488738,-3.002508882907626,1,0,trend_up,not_triggered,0,0,0,,2186.0,2191.0,2172.0,2180.0,1478279.0,0.0,32248877050.0,21.288794994104354,0.23994380694055015,0,1.4091920190085019,0.49628792461175963,2212.0,2095.0,2212.0,2162.0,22.75081270666407,2185.45,21.288794994104354,2238.6719874852606,2132.228012514739,,,False,2185.15,2185.2637575902627,2.6435924927905035,3.83081058022457,54.469906865207534,20.98245249452547,1.6557862967458548,37.60721184413365,39.78240824984528,65.63026569402982,-0.2569344708882407,0.36,0.12000000000000004,0.7246750956710908,0.06,0.1807658714082405,compression,0.020889733921921505
RB0,SHFE,minute60,2016-04-08 00:00:00,2016-04-07 23:00:00,tight_range_breakout,long,stop,10642,10643,10663,,2213.0,2213.0,5.2355669922632275,1.6953264546376166,1.2465635695864827,1,0,trend_up,not_triggered,0,0,0,,2188.0,2195.0,2178.0,2192.0,1293874.0,0.0,28305719920.0,20.98245249452547,0.24024975720810549,0,1.0294316169969002,0.47018527734168075,2212.0,2095.0,2212.0,2162.0,22.463272071330866,2185.15,20.98245249452547,2237.6061312363136,2132.6938687636866,,,False,2185.85,2185.619590200714,2.665424847754821,3.5977334337306206,52.83875459008118,20.055134459202225,1.6022324892220767,39.23814122942244,39.600985909704335,63.37046969327632,-0.260134825105743,0.36,0.12000000000000004,0.23781082383693217,0.06,0.20010152156063063,compression,0.04011326146917321
RB0,SHFE,minute60,2016-04-08 01:00:00,2016-04-08 00:00:00,tight_range_breakout,short,stop,10643,10644,10664,,2171.0,2171.0,-0.41992113675873644,7.716050887941782,-3.884270515018312,1,0,trend_up,not_triggered,0,0,0,,2192.0,2194.0,2186.0,2189.0,515440.0,0.0,11286253380.0,20.055134459202225,0.2349233724453752,0,1.077030924122721,0.49375,2212.0,2095.0,2212.0,2162.0,21.740108467764323,2185.85,20.055134459202225,2235.9878361480055,2135.7121638519943,,,False,2186.15,2185.846295895884,2.572382677452879,3.3926632824750724,52.27678838261898,19.051196283544925,1.5953997628619851,39.4920941529483,39.56468865745232,71.10058239955345,-0.23760379621190938,0.38,0.09600000000000002,0.24257931379539197,0.06,0.21396247685270653,compression,0.03191771751712891
RB0,SHFE,minute60,2016-04-08 09:00:00,2016-04-08 01:00:00,tight_range_breakout,short,stop,10644,10645,10665,,2171.0,2171.0,-0.42158269782881574,8.27356044489051,-7.008812351404062,1,0,range,not_triggered,0,0,0,,2191.0,2192.0,2186.0,2188.0,130820.0,1803289.0,2862608000.0,19.051196283544925,0.03167528234701735,0,1.1337870692485883,0.525,2212.0,2095.0,2212.0,2162.0,20.953103044376107,2186.15,19.051196283544925,2233.7779907088625,2138.5220092911377,,,False,2186.85,2186.527601048657,2.869031886732955,3.287937003326649,54.86176652156625,18.976110834720288,1.5871417534055816,43.8280627686322,40.98581336117895,71.68958434146462,0.032268828508974466,0.38,0.09600000000000002,0.722862262084343,0.06,0.21159029563155174,compression,0.02130264453018499
RB0,SHFE,minute60,2016-04-08 10:00:00,2016-04-08 09:00:00,tight_range_breakout,long,stop,10645,10646,10666,,2213.0,2213.0,6.082600026738863,1.7983339209488813,4.866080021391091,1,0,range,not_triggered,0,0,0,,2188.0,2197.0,2179.0,2193.0,1413990.0,0.0,30940312590.0,18.976110834720288,0.03980823786026362,0,1.0750358794634802,0.5603220710239201,2212.0,2105.0,2212.0,2162.0,20.8054478921573,2186.85,18.976110834720288,2234.2902770868004,2139.4097229131994,,,False,2188.05,2186.9535438059274,2.909209678769912,3.212191538415302,53.61086055149616,18.90638863224027,1.342694744548186,45.0520418457548,42.34122285603757,69.1910466761642,0.023989380129259014,0.38,0.09600000000000002,0.7343645111925627,0.06,0.2235541061531469,compression,0.0918504165530788
RB0,SHFE,minute60,2016-04-08 11:00:00,2016-04-08 10:00:00,tight_range_breakout,long,stop,10646,10647,10667,,2213.0,2213.0,6.26988419245878,1.8537048916834653,4.5797414971003265,1,0,range,not_triggered,0,0,0,,2187.0,2197.0,2179.0,2191.0,1287259.0,0.0,28182960290.0,18.90638863224027,0.04509907777019644,0,1.0790003525693288,0.4970134142864276,2212.0,2105.0,2212.0,2162.0,20.665175497549434,2188.05,18.90638863224027,2235.315971580601,2140.7840284193994,,,False,2188.5,2187.3389205863155,2.907534619211674,3.1512601545745764,53.61086055149616,18.341646587080252,1.3213299056200123,45.86802789716987,43.516824536415,70.50938570831075,-0.0027529468711770845,0.4,0.09600000000000002,0.2355662725049297,0.06,0.26949084236222876,compression,0.08337249682150288
RB0,SHFE,minute60,2016-04-08 13:00:00,2016-04-08 11:00:00,tight_range_breakout,short,stop,10647,10648,10668,,2171.0,2171.0,-0.4544690844980204,8.91895578327365,-7.32831398753058,1,0,range,not_triggered,0,0,0,,2191.0,2196.0,2185.0,2191.0,859599.0,0.0,18833257070.0,18.341646587080252,0.04271459586519184,0,1.1122229350100792,0.40909090909090906,2212.0,2105.0,2212.0,2162.0,20.18191672267196,2188.5,18.341646587080252,2234.354116467701,2142.645883532299,,,False,2189.05,2187.8780710066662,3.0326321125016875,3.127534546159999,54.8059636570301,17.602957545145948,1.302206668575073,56.504611190705845,47.84608675451195,76.54634692985678,-0.22509499397817984,0.4,0.12000000000000004,0.22755251687016392,0.06,0.2270496643404982,compression,0.07207555849635716
RB0,SHFE,minute60,2016-04-08 14:00:00,2016-04-08 13:00:00,tight_range_breakout,long,stop,10648,10649,10669,,2213.0,2213.0,6.62992212593896,1.9601508894080404,5.246286204003873,1,0,range,not_triggered,0,0,0,,2191.0,2199.0,2191.0,2193.0,520884.0,0.0,11430538640.0,17.602957545145948,0.0435314438394268,0,1.158896165469952,0.5125,2212.0,2105.0,2212.0,2164.0,19.572820886538363,2189.05,17.602957545145948,2233.057393862865,2145.0426061371354,,,False,2188.9,2188.5563499584123,3.2556272184979207,3.1531530806275834,56.02599165342949,17.34560343477838,1.2714637201539065,66.06480252219896,53.91899201040762,67.09199253570796,0.0034116958596944035,0.38,0.12000000000000004,0.7204428275488913,0.06,0.25519867786154865,compression,0.06871768725708166
RB0,SHFE,minute60,2016-04-08 15:00:00,2016-04-08 14:00:00,tight_range_breakout,long,stop,10649,10650,10670,,2213.0,2213.0,6.836725771342937,2.0212928367448684,6.242227878182681,1,0,range,not_triggered,0,0,0,,2193.0,2199.0,2185.0,2195.0,1632940.0,0.0,35797221790.0,17.34560343477838,0.04617628774029066,0,1.0377269414513155,0.6357142857142857,2212.0,2105.0,2212.0,2172.0,19.294179842211445,2188.9,17.34560343477838,2232.264008586946,2145.535991413054,,,False,2188.7,2189.265269009992,3.4730093987682267,3.217124344255712,56.65603723246909,16.82091747515135,1.219645067690696,72.61463025289454,60.15087142456993,67.80849807967508,0.03754774549264123,0.4,0.12000000000000004,0.7178351384619938,0.06,0.208603281077763,compression,0.07156334184418484
RB0,SHFE,minute60,2016-04-08 21:00:00,2016-04-08 15:00:00,tight_range_breakout,long,stop,10650,10651,10671,2201.0,2200.0,2200.0,8.318377733053666,1.2797504204697947,8.20203678573823,1,1,range,filled,1,0,1,,2191.0,2196.0,2186.0,2196.0,435325.0,1774028.0,9543294000.0,16.82091747515135,0.04623188491963797,0,1.2127757020469208,0.332009620768846,2212.0,2107.0,2212.0,2172.0,18.829470850100872,2188.7,16.82091747515135,2230.752293687878,2146.6477063121215,,,False,2188.0,2189.1447671995165,2.9655679799061545,3.1668130713858007,50.43092075549877,17.190851941211967,1.0774765857728792,62.04611713829334,60.78261999581107,60.449192412448916,0.044240570202701404,0.9,0.12000000000000004,0.24655595897258675,0.06,0.2161562864847946,compression,0.10302987926568918
RB0,SHFE,minute60,2016-04-08 22:00:00,2016-04-08 21:00:00,tight_range_breakout,short,stop,10651,10652,10672,,2171.0,2171.0,-0.5451692644240798,8.574025704124162,-8.574025704124162,1,0,range,not_triggered,0,0,0,,2201.0,2201.0,2179.0,2188.0,1525439.0,0.0,33333214360.0,17.190851941211967,0.04256656082273956,0,1.1168730942281844,0.741836524752079,2212.0,2107.0,2212.0,2172.0,18.98799730759583,2188.0,17.190851941211967,2230.97712985303,2145.02287014697,,,False,2188.15,2189.2262179424197,2.6937484297445735,3.0722001430575556,51.855136997781386,20.177219659696828,1.0794820632607007,47.27805658681922,56.28109885948046,59.369521999778776,0.04475119887347605,0.4,1.0,0.2483831731626967,0.19063515652539928,0.2143109418992908,compression,0.09033100118727772
RB0,SHFE,minute60,2016-04-08 23:00:00,2016-04-08 22:00:00,tight_range_breakout,short,stop,10652,10653,10673,,2177.0,2177.0,-0.43708496654907064,7.605278417953829,-5.988064041722268,1,0,trend_up,not_triggered,0,0,0,,2202.0,2241.0,2182.0,2190.0,2305119.0,0.0,50932836080.0,20.177219659696828,0.24028167838021627,0,0.4757840853155605,0.6508474576271186,2212.0,2109.0,2212.0,2172.0,20.988597442216037,2188.15,20.177219659696828,2238.5930491492422,2137.706950850758,,,False,2188.4,2189.395149566951,2.5298584866864076,2.963731811783326,52.58864047848531,22.87884682686134,1.081189926292941,37.57931045181888,50.04716939025994,59.69589337198207,0.06997029247219841,0.38,1.0,0.24547032282497258,0.37121927731951965,0.2731435149297979,compression,0.07463305589147656
RB0,SHFE,minute60,2016-04-11 00:00:00,2016-04-08 23:00:00,tight_range_breakout,short,stop,10653,10654,10674,,2178.0,2178.0,-0.806750340787767,6.876586238143347,-5.224668873673157,1,0,trend_up,not_triggered,0,0,0,,2235.0,2245.0,2187.0,2191.0,1206633.0,0.0,26756679450.0,22.87884682686134,0.23746020304854898,0,0.4196015678871078,0.6078956753562534,2241.0,2109.0,2241.0,2172.0,22.839167570105236,2188.4,22.87884682686134,2245.5971170671532,2131.202882932847,,,False,2192.0,2195.0718019891465,6.999405015780667,3.7708664525827946,75.70670099591241,26.030357767799817,2.630457038320977,54.58873861344887,51.561025797989586,67.88033934770536,0.11767008427215365,0.36,1.0,0.07735479316140374,0.077987008412918,0.3522210081182282,transition,0.43485578799683955
RB0,SHFE,minute60,2016-04-11 01:00:00,2016-04-11 00:00:00,tight_range_breakout,long,stop,10654,10655,10675,,2259.0,2259.0,4.0188093048791185,2.4604954927831337,1.6813385867351416,1,0,trend_up,not_triggered,0,0,0,,2244.0,2258.0,2244.0,2249.0,956226.0,0.0,21516617360.0,26.030357767799817,0.46920074408793655,0,0.36880015578869346,0.3529143246614591,2245.0,2120.0,2245.0,2172.0,25.047209191599972,2192.0,26.030357767799817,2257.0758944194995,2126.9241055805005,,,False,2195.5,2200.303058942561,10.501193264891754,5.116931815044587,75.92467158468757,24.385332212956975,3.4777384365393624,66.35029831613892,56.49078330403937,64.31290163792532,0.13921422114314114,0.38,0.6,0.5801679173931426,0.06,0.42401828825016546,transition,0.6333490716755525
RB0,SHFE,minute60,2016-04-11 01:00:00,2016-04-11 00:00:00,donchian_breakout,long,stop,10654,10655,10675,,2259.0,2259.0,4.0188093048791185,2.4604954927831337,1.6813385867351416,1,0,trend_up,not_triggered,0,0,0,,2244.0,2258.0,2244.0,2249.0,956226.0,0.0,21516617360.0,26.030357767799817,0.46920074408793655,0,0.36880015578869346,0.3529143246614591,2245.0,2120.0,2245.0,2172.0,25.047209191599972,2192.0,26.030357767799817,2257.0758944194995,2126.9241055805005,,,False,2195.5,2200.303058942561,10.501193264891754,5.116931815044587,75.92467158468757,24.385332212956975,3.4777384365393624,66.35029831613892,56.49078330403937,64.31290163792532,0.13921422114314114,0.38,0.6,0.5801679173931426,0.06,0.42401828825016546,transition,0.6333490716755525
RB0,SHFE,minute60,2016-04-11 10:00:00,2016-04-11 09:00:00,atr_breakout,long,market,10656,10657,10677,2258.0,,,4.4373676172326,2.111328140457447,3.9721597218775697,1,1,trend_up,filled,1,0,1,,2250.0,2294.0,2250.0,2273.0,2497876.0,0.0,56682890430.0,25.786379912031478,0.5421670905602674,1,2.885244080549912,,2258.0,2136.0,2258.0,2172.0,24.947606295418975,2200.1,25.786379912031478,2264.5659497800784,2135.6340502199214,,,False,2206.25,2217.204998363412,21.393720402036706,9.947155749806976,85.21236885149676,27.94449563260066,6.435319767547972,80.98660601490232,67.98697436728571,71.91024116652733,0.3792005906149811,0.04000000000000001,1.0,0.5,0.9056435064108735,0.8363195369495601,transition,0.5649081184919004
RB0,SHFE,minute60,2016-04-11 10:00:00,2016-04-11 09:00:00,donchian_breakout,long,stop,10656,10657,10677,2295.0,2295.0,2295.0,3.113314376606744,3.4353813810833036,2.648106481251713,1,1,trend_up,filled,1,0,1,,2250.0,2294.0,2250.0,2273.0,2497876.0,0.0,56682890430.0,25.786379912031478,0.5421670905602674,1,2.885244080549912,,2258.0,2136.0,2258.0,2172.0,24.947606295418975,2200.1,25.786379912031478,2264.5659497800784,2135.6340502199214,,,False,2206.25,2217.204998363412,21.393720402036706,9.947155749806976,85.21236885149676,27.94449563260066,6.435319767547972,80.98660601490232,67.98697436728571,71.91024116652733,0.3792005906149811,0.04000000000000001,1.0,0.5,0.9056435064108735,0.8363195369495601,transition,0.5649081184919004
RB0,SHFE,minute60,2016-04-11 11:00:00,2016-04-11 10:00:00,donchian_breakout,long,stop,10657,10658,10678,2313.0,2313.0,2313.0,2.371841711910005,3.9186950022860954,2.062471053834787,1,0,trend_up,filled,1,0,1,,2258.0,2312.0,2256.0,2312.0,2915534.0,0.0,66489856570.0,27.94449563260066,0.8461455154319859,1,3.65009271740101,,2294.0,2136.0,2294.0,2172.0,26.500225980648025,2206.25,27.94449563260066,2276.1112390815015,2136.3887609184985,,,False,2211.0,2224.137855662135,24.435716609217252,12.844867921689032,74.00562932309771,29.091317373129186,7.233449313227315,81.39847808400896,72.45747560619347,62.90987333091118,0.4702116667087236,0.04000000000000001,1.0,0.06215594241081079,0.310710194701497,0.8213370905048776,transition,0.48534601832783153
RB0,SHFE,minute60,2016-04-12 15:00:00,2016-04-12 14:00:00,donchian_breakout,long,stop,10671,10672,10692,,2345.0,2345.0,2.5748678001944016,1.5622793394437944,-0.43396648317883174,1,0,trend_up,not_triggered,0,0,0,,2318.0,2344.0,2298.0,2342.0,4101822.0,0.0,95383998250.0,35.06987222071175,0.6249380666569113,1,2.874261969522347,,2328.0,2162.0,2328.0,2179.0,33.193724346441584,2276.15,35.06987222071175,2363.8246805517792,2188.475319448221,,,False,2283.85,2283.475875211856,30.49646654088201,25.90996834313555,72.2510744347407,34.56488134780377,6.744412246838618,91.27029599668049,82.71291395777473,66.15419000471907,0.23346897545938536,0.1,0.0,0.6040808801011799,0.06,0.8610173947855982,transition,0.7608183544816243
RB0,SHFE,minute60,2016-04-12 21:00:00,2016-04-12 15:00:00,breakout_pullback_continuation,long,stop,10672,10673,10693,2351.0,2345.0,2345.0,2.281368265049457,1.649181878349005,-0.7971045745353524,1,1,trend_up,filled,1,0,1,,2317.0,2344.0,2316.0,2344.0,1072880.0,2136531.0,25021020000.0,34.56488134780377,0.6352686556848846,1,3.7494704146651063,,2344.0,2162.0,2344.0,2182.0,32.93403812911951,2283.85,34.56488134780377,2370.2622033695093,2197.4377966304905,2328.0,1.0,True,2290.0,2286.382934715489,29.15390269320733,26.558755213149908,61.17067431597702,36.38167553724636,5.625316310305523,74.909363997787,80.11173063777882,59.262636400886926,0.16859798625257436,0.1,0.4,0.18810590914086234,0.3038992373474413,0.7732603508214676,transition,0.38042658804862123
RB0,SHFE,minute60,2016-04-13 01:00:00,2016-04-13 00:00:00,donchian_breakout,long,stop,10676,10677,10697,,2383.0,2383.0,1.275132741946366,1.92520041431118,-0.4500468500987174,1,0,trend_up,not_triggered,0,0,0,,2355.0,2382.0,2342.0,2370.0,2392789.0,0.0,56652563540.0,41.84166951724863,0.4216059678414742,0,1.3479385658057907,,2357.0,2162.0,2357.0,2199.0,38.458479893906144,2300.6,41.84166951724863,2405.2041737931213,2195.9958262068785,,,False,2303.45,2304.465939783615,30.774473863048115,27.68139260104515,68.88549372574386,39.9958359803023,6.34309945071097,69.34439121760799,65.85172173460639,71.40040758031778,0.20476621129442799,0.08000000000000002,0.0,0.11557680857409959,0.06,0.8946833970550058,transition,0.7291405604324689
RB0,SHFE,minute60,2016-04-13 09:00:00,2016-04-13 01:00:00,breakout_pullback_continuation,long,stop,10677,10678,10698,,2383.0,2383.0,1.3372142067825132,2.01893125337752,-1.3372142067825132,1,0,trend_up,not_triggered,0,0,0,,2371.0,2382.0,2366.0,2369.0,731045.0,2120253.0,17355088000.0,39.9958359803023,0.42433464173983476,0,2.190228003813758,,2382.0,2162.0,2382.0,2199.0,37.33555589921084,2303.45,39.9958359803023,2403.4395899507554,2203.4604100492443,2357.0,1.0,True,2307.6,2310.9929931375564,32.46543407819854,28.63820089647583,69.4738296709527,38.13899055313785,6.849024698810028,76.26622418170204,69.32322255030495,65.50935932915661,0.20807570643879852,0.06,0.0,0.6145152769664699,0.06,0.9043686177398106,transition,0.7608183544816243
RB0,SHFE,minute60,2016-04-19 10:00:00,2016-04-19 09:00:00,donchian_breakout,long,stop,10722,10723,10743,2441.0,2441.0,2441.0,6.669505690636061,0.9345804152483652,5.3738373876781,1,1,trend_up,filled,1,0,1,,2427.0,2440.0,2419.0,2437.0,1685270.0,0.0,40957976420.0,47.47071628240932,0.548653201029702,1,2.9491865925747196,,2434.0,2287.0,2428.0,2287.0,44.11951419425292,2351.55,47.47071628240932,2470.2267907060236,2232.8732092939767,,,False,2358.75,2373.736338572405,23.350934225988112,12.30524802517614,68.90673925395748,47.0799508336658,8.828501020409675,86.63584893417337,74.0171157578382,92.94763032759762,0.35835739835078595,0.04000000000000001,0.4,0.5990800225329591,0.74058801099499,0.7322982005749206,trend_up,0.12804795894911852
RB0,SHFE,minute60,2016-04-19 11:00:00,2016-04-19 10:00:00,donchian_breakout,long,stop,10723,10724,10744,2462.0,2462.0,2462.0,6.15879517216678,1.3662856183987737,4.687410660045024,1,1,trend_up,filled,1,0,1,,2427.0,2461.0,2419.0,2459.0,2970206.0,0.0,72434644940.0,47.0799508336658,0.6097258676853001,1,3.2285505254034437,,2440.0,2287.0,2440.0,2287.0,44.01353848454028,2358.75,47.0799508336658,2476.4498770841647,2241.0501229158353,2434.0,1.0,True,2366.35,2381.1900206131286,26.592650043644426,15.162728428869798,67.01453170625115,47.574240059832526,9.142842903809239,86.22945484500447,78.0878954535603,93.92737727990854,0.35835739835078595,0.04000000000000001,0.4,0.12618595081770706,0.19522190103224873,0.7475048987390092,trend_up,0.2709547409007438
RB0,SHFE,minute60,2016-04-19 11:00:00,2016-04-19 10:00:00,breakout_pullback_continuation,long,stop,10723,10724,10744,2462.0,2462.0,2462.0,6.15879517216678,1.3662856183987737,4.687410660045024,1,1,trend_up,filled,1,0,1,,2427.0,2461.0,2419.0,2459.0,2970206.0,0.0,72434644940.0,47.0799508336658,0.6097258676853001,1,3.2285505254034437,,2440.0,2287.0,2440.0,2287.0,44.01353848454028,2358.75,47.0799508336658,2476.4498770841647,2241.0501229158353,2434.0,1.0,True,2366.35,2381.1900206131286,26.592650043644426,15.162728428869798,67.01453170625115,47.574240059832526,9.142842903809239,86.22945484500447,78.0878954535603,93.92737727990854,0.35835739835078595,0.04000000000000001,0.4,0.12618595081770706,0.19522190103224873,0.7475048987390092,trend_up,0.2709547409007438
